ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,240.37,0.36,333.34,5190366.4948
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,METAUSDT,perp,META,648.78,648.82,648.8,0.6165,3.43,0.01,648.85,1420382.3296
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,GOOGLUSDT,perp,GOOGL,339.77,339.79,339.78,0.5886,13.73,1.2,339.8,5392042.658
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.16,2582.94,765.86,620309.3592
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,QQQUSDT,perp,QQQ,715.92,715.93,715.925,0.1397,2.56,0.53,715.92,4052155.7603
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,SOXLUSDT,perp,SOXL,122.52,122.53,122.525,0.8162,14.85,86.6,122.53,59010788.0774
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,HOODUSDT,perp,HOO,112.37,112.42,112.39500000000001,4.4486,68.99,156.38,112.38,1297341.4453
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:07:32.837Z,1789218452837,2026-09-12,MRVLUSDT,perp,MRVL,237.05,237.07,237.06,0.8437,0.2,107.21,237.1,5354570.5686
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,TSLAUSDT,perp,TSLA,365.87,365.88,365.875,0.2733,0.18,264.6,365.86,12806895.5728
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.01,218.86,13.7074,7.9467,0.5696,218.69,11003218262.837053
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,NVDAUSDT,perp,NVDA,219.36,219.37,219.365,0.4559,11.11,179.95,219.37,6301683.0263
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,240.37,0.36,333.34,5190366.4948
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,METAUSDT,perp,META,648.78,648.82,648.8,0.6165,3.43,0.01,648.85,1420382.3296
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,GOOGLUSDT,perp,GOOGL,339.75,339.76,339.755,0.2943,163.91,3.25,339.8,5392100.424
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.16,2583.03,765.86,620309.3592
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,QQQUSDT,perp,QQQ,715.92,715.93,715.925,0.1397,2.56,0.53,715.92,4052155.7603
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,SOXLUSDT,perp,SOXL,122.5,122.51,122.505,0.8163,6.84,1417.05,122.52,59012663.9962
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,HOODUSDT,perp,HOO,112.38,112.42,112.4,3.5587,26.27,156.38,112.38,1297341.4453
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:07:49.264Z,1789218469264,2026-09-12,MRVLUSDT,perp,MRVL,237.04,237.05,237.04500000000002,0.4219,0.2,483.84,237.1,5354570.5686
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,TSLAUSDT,perp,TSLA,365.91,365.94,365.925,0.8198,0.18,348.55,365.93,12806191.0375
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.01,218.86,13.7074,7.9467,0.5696,218.69,11003218262.837053
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,NVDAUSDT,perp,NVDA,219.35,219.36,219.35500000000002,0.4559,53.92,3.27,219.35,6295793.2892
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,AAPLUSDT,perp,AAPL,333.36,333.37,333.365,0.3,14.09,0.39,333.34,5178967.5278
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,METAUSDT,perp,META,648.85,648.86,648.855,0.1541,0.07,0.02,648.85,1418175.6776
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,41.2305,339.08,5444697917.123391
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,GOOGLUSDT,perp,GOOGL,339.73,339.74,339.735,0.2943,0.03,0.1,339.8,5363537.0758
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.29,2596.47,765.86,617138.4166
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,QQQUSDT,perp,QQQ,715.93,715.94,715.935,0.1397,0.69,0.07,715.92,4028701.5537
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,SOXLUSDT,perp,SOXL,122.44,122.45,122.445,0.8167,11.28,86.64,122.47,58961643.7335
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,HOODUSDT,perp,HOO,112.42,112.43,112.42500000000001,0.8895,26.27,107.16,112.38,1296339.1748
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:08:32.839Z,1789218512839,2026-09-12,MRVLUSDT,perp,MRVL,237.03,237.05,237.04000000000002,0.8437,0.2,292.95,237.1,5350577.0248
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,TSLAUSDT,perp,TSLA,365.92,365.93,365.925,0.2733,0.18,343.35,365.93,12806191.0375
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.01,218.86,13.7074,7.9467,0.5696,218.69,11003218262.837053
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,NVDAUSDT,perp,NVDA,219.37,219.38,219.375,0.4558,3.26,200.37,219.36,6295830.5804
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,530.16,0.35,333.36,5179164.2102
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,METAUSDT,perp,META,648.9,648.93,648.915,0.4623,0.07,3.45,648.85,1418175.6776
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,41.2305,339.08,5444697917.123391
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,GOOGLUSDT,perp,GOOGL,339.77,339.8,339.78499999999997,0.8829,7.75,102.41,339.8,5363537.0758
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.3,2596.33,765.86,617138.4166
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,QQQUSDT,perp,QQQ,715.98,715.99,715.985,0.1397,0.21,0.36,715.92,4028701.5537
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,SOXLUSDT,perp,SOXL,122.44,122.45,122.445,0.8167,73.9,85.97,122.46,58977582.8844
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,HOODUSDT,perp,HOO,112.43,112.45,112.44,1.7787,0.4,319.94,112.38,1296339.1748
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:08:49.274Z,1789218529274,2026-09-12,MRVLUSDT,perp,MRVL,237.04,237.05,237.04500000000002,0.4219,0.2,594.04,237.12,5350624.4448
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,TSLAUSDT,perp,TSLA,365.89,365.9,365.895,0.2733,0.17,121.27,365.93,12803799.251
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.01,218.86,13.7074,7.9467,0.5696,218.69,11003218262.837053
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,NVDAUSDT,perp,NVDA,219.35,219.36,219.35500000000002,0.4559,24.46,11.57,219.37,6276737.4883
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,530.16,0.35,333.36,5175419.8106
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,METAUSDT,perp,META,648.86,648.89,648.875,0.4623,3.5,0.01,648.85,1418175.6776
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,GOOGLUSDT,perp,GOOGL,339.85,339.86,339.855,0.2942,0.62,0.1,339.8,5362044.8828
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.59,2596.98,765.86,617130.7577
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,QQQUSDT,perp,QQQ,715.94,715.95,715.945,0.1397,155.34,0.53,715.92,4014697.3823
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,SOXLUSDT,perp,SOXL,122.33,122.34,122.33500000000001,0.8174,277.06,7.47,122.34,58861313.9976
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,HOODUSDT,perp,HOO,112.42,112.43,112.42500000000001,0.8895,0.4,107.16,112.43,1296125.0099
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:09:32.845Z,1789218572845,2026-09-12,MRVLUSDT,perp,MRVL,236.98,236.99,236.985,0.422,0.29,280.4,237.03,5294577.5857
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,TSLAUSDT,perp,TSLA,365.89,365.9,365.895,0.2733,0.17,436.27,365.93,12803799.251
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.01,218.86,13.7074,7.9467,0.5696,218.69,11003218262.837053
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,NVDAUSDT,perp,NVDA,219.35,219.36,219.35500000000002,0.4559,24.46,11.57,219.37,6276737.4883
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,530.16,0.35,333.36,5175419.8106
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,METAUSDT,perp,META,648.86,648.89,648.875,0.4623,3.5,0.01,648.85,1418175.6776
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,GOOGLUSDT,perp,GOOGL,339.85,339.86,339.855,0.2942,0.62,0.1,339.8,5362044.8828
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.45,2596.98,765.86,617130.7577
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,QQQUSDT,perp,QQQ,715.94,715.95,715.945,0.1397,155.34,0.53,715.92,4014697.3823
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,SOXLUSDT,perp,SOXL,122.34,122.35,122.345,0.8174,1.3,15.69,122.34,58886387.735
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,HOODUSDT,perp,HOO,112.42,112.43,112.42500000000001,0.8895,0.41,107.16,112.43,1296125.0099
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:09:49.289Z,1789218589289,2026-09-12,MRVLUSDT,perp,MRVL,236.97,236.99,236.98000000000002,0.844,0.03,281.6,237.03,5294577.5857
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,TSLAUSDT,perp,TSLA,365.89,365.91,365.9,0.5466,0.12,315.05,365.93,12798236.2117
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RNVDAUSDT,spot,NVDA,218.72,219.0,218.86,12.7936,0.5099,0.234,218.72,11003218593.272131
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,NVDAUSDT,perp,NVDA,219.35,219.36,219.35500000000002,0.4559,53.15,5.19,219.37,6274809.7565
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,530.16,0.35,333.36,5165800.2988
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,METAUSDT,perp,META,648.87,648.89,648.88,0.3082,0.07,0.02,648.85,1417033.2313
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,GOOGLUSDT,perp,GOOGL,339.85,339.87,339.86,0.5885,0.62,0.81,339.8,5325644.1674
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.45,2596.98,765.86,617130.7577
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,QQQUSDT,perp,QQQ,715.94,715.95,715.945,0.1397,155.41,0.53,715.92,4014697.3823
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,SOXLUSDT,perp,SOXL,122.28,122.29,122.285,0.8178,15.55,86.9,122.28,58717430.8629
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,HOODUSDT,perp,HOO,112.41,112.43,112.42,1.779,0.5,107.16,112.43,1295410.2209
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:10:32.851Z,1789218632851,2026-09-12,MRVLUSDT,perp,MRVL,236.9,236.91,236.905,0.4221,0.79,273.53,236.9,5292733.0127
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,TSLAUSDT,perp,TSLA,365.85,365.87,365.86,0.5467,0.17,282.04,365.93,12798236.2117
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RNVDAUSDT,spot,NVDA,218.72,219.01,218.865,13.2502,0.7231,0.6008,219.02,11003219620.218777
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,NVDAUSDT,perp,NVDA,219.35,219.36,219.35500000000002,0.4559,53.15,5.19,219.37,6274809.7565
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,515.92,0.35,333.36,5165800.2988
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,METAUSDT,perp,META,648.87,648.89,648.88,0.3082,0.06,0.01,648.85,1417033.2313
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,GOOGLUSDT,perp,GOOGL,339.85,339.87,339.86,0.5885,0.62,0.81,339.8,5325644.1674
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.08,765.67,25176602910.040543
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,SPYUSDT,perp,SPY,765.86,765.87,765.865,0.1306,0.57,2597.11,765.86,617130.7577
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4748,715.09,8847.368171
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,QQQUSDT,perp,QQQ,715.94,715.95,715.945,0.1397,155.41,0.53,715.92,4014697.3823
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,SOXLUSDT,perp,SOXL,122.27,122.28,122.275,0.8178,1.23,86.95,122.26,58718671.9496
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,HOODUSDT,perp,HOO,112.42,112.43,112.42500000000001,0.8895,0.4,107.16,112.43,1295410.2209
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T13:10:49.290Z,1789218649290,2026-09-12,MRVLUSDT,perp,MRVL,236.9,236.91,236.905,0.4221,0.79,273.53,236.9,5292733.0127
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.33,365.28999999999996,2.19,0.598,0.476,365.3,5749586817.698294
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,TSLAUSDT,perp,TSLA,365.85,365.87,365.86,0.5467,0.18,282.1,365.93,12797973.6238
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,RNVDAUSDT,spot,NVDA,218.72,219.01,218.865,13.2502,0.5455,0.9006,218.72,11003222180.616749
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,49.78,2.52,219.34,6268525.6987
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.2013,332.77,5264.518098
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,AAPLUSDT,perp,AAPL,333.34,333.35,333.345,0.3,515.92,0.35,333.36,5160791.6867
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,RMETAUSDT,spot,META,646.87,647.89,647.38,15.7558,9.6,9.6861,647.89,7277794486.878377
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,METAUSDT,perp,META,648.86,648.88,648.87,0.3082,0.07,0.01,648.85,1416587.3452
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.75,339.19,338.97,12.9805,0.2312,40.608,339.08,5444697917.123391
2026-09-12T13:11:32.855Z,1789218692855,2026-09-12,GOOGLUSDT,perp,GOOGL,339.85,339.88,339.865,0.8827,0.62,0.1,339.8,5316484.5807
